127.0.0.1 - - [28/Sep/2019:14:12:07 +0900] "GET / HTTP/1.1" 404 1115
0:0:0:0:0:0:0:1 - - [28/Sep/2019:19:43:01 +0900] "GET /cloud/patent/down1?itemNum=101 HTTP/1.1" 200 8
0:0:0:0:0:0:0:1 - - [28/Sep/2019:19:43:01 +0900] "GET /cloud/patent/down?itemNum=101 HTTP/1.1" 200 37
0:0:0:0:0:0:0:1 - - [28/Sep/2019:19:43:21 +0900] "POST /cloud/patent/permitionForm HTTP/1.1" 200 7
0:0:0:0:0:0:0:1 - - [28/Sep/2019:19:43:26 +0900] "GET /cloud/patent/patentUseList HTTP/1.1" 200 17414
0:0:0:0:0:0:0:1 - - [28/Sep/2019:19:43:29 +0900] "GET /cloud/patent/down?itemNum=101 HTTP/1.1" 200 9
0:0:0:0:0:0:0:1 - - [28/Sep/2019:19:43:29 +0900] "GET /cloud/patent/down1?itemNum=101 HTTP/1.1" 500 4195
0:0:0:0:0:0:0:1 - - [28/Sep/2019:19:43:31 +0900] "GET /cloud/patent/down?itemNum=101 HTTP/1.1" 200 9
0:0:0:0:0:0:0:1 - - [28/Sep/2019:19:43:32 +0900] "GET /cloud/patent/down1?itemNum=101 HTTP/1.1" 500 4195
0:0:0:0:0:0:0:1 - - [28/Sep/2019:19:43:34 +0900] "GET /cloud/patent/down?itemNum=101 HTTP/1.1" 200 9
0:0:0:0:0:0:0:1 - - [28/Sep/2019:19:43:34 +0900] "GET /cloud/patent/down1?itemNum=101 HTTP/1.1" 500 4195
0:0:0:0:0:0:0:1 - - [28/Sep/2019:19:43:36 +0900] "GET /cloud/patent/down?itemNum=101 HTTP/1.1" 200 9
0:0:0:0:0:0:0:1 - - [28/Sep/2019:19:43:37 +0900] "GET /cloud/patent/down1?itemNum=101 HTTP/1.1" 500 4195
0:0:0:0:0:0:0:1 - - [28/Sep/2019:19:43:52 +0900] "POST /cloud/patent/permitionForm HTTP/1.1" 200 7
0:0:0:0:0:0:0:1 - - [28/Sep/2019:19:43:56 +0900] "GET /cloud/patent/patentUseList HTTP/1.1" 200 16786
0:0:0:0:0:0:0:1 - - [28/Sep/2019:19:44:50 +0900] "GET /cloud/patent/down?itemNum=101 HTTP/1.1" 200 22
0:0:0:0:0:0:0:1 - - [28/Sep/2019:19:44:50 +0900] "GET /cloud/patent/down1?itemNum=101 HTTP/1.1" 500 4195
0:0:0:0:0:0:0:1 - - [28/Sep/2019:19:44:52 +0900] "GET /cloud/patent/down?itemNum=101 HTTP/1.1" 200 22
0:0:0:0:0:0:0:1 - - [28/Sep/2019:19:44:52 +0900] "GET /cloud/patent/down1?itemNum=101 HTTP/1.1" 500 4195
0:0:0:0:0:0:0:1 - - [28/Sep/2019:19:45:14 +0900] "GET /cloud/patent/down?itemNum=101 HTTP/1.1" 200 22
0:0:0:0:0:0:0:1 - - [28/Sep/2019:19:45:15 +0900] "GET /cloud/patent/down1?itemNum=101 HTTP/1.1" 500 4195
0:0:0:0:0:0:0:1 - - [28/Sep/2019:19:45:24 +0900] "POST /cloud/patent/permitionForm HTTP/1.1" 200 7
0:0:0:0:0:0:0:1 - - [28/Sep/2019:19:48:02 +0900] "GET /cloud/patent/patentUseList HTTP/1.1" 200 16121
0:0:0:0:0:0:0:1 - - [28/Sep/2019:20:01:55 +0900] "GET /cloud/patent/down?itemNum=101 HTTP/1.1" 200 25
0:0:0:0:0:0:0:1 - - [28/Sep/2019:20:01:55 +0900] "GET /cloud/patent/down1?itemNum=101 HTTP/1.1" 500 4195
0:0:0:0:0:0:0:1 - - [28/Sep/2019:20:01:57 +0900] "GET /cloud/patent/download?itemNum=101 HTTP/1.1" 200 354396
0:0:0:0:0:0:0:1 - - [28/Sep/2019:20:02:02 +0900] "GET /cloud/resources/js/aos.js.map HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [28/Sep/2019:20:02:02 +0900] "GET /cloud/resources/js/bootstrap.min.js.map HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [28/Sep/2019:20:02:02 +0900] "GET /cloud/resources/js/popper.min.js.map HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [28/Sep/2019:20:02:03 +0900] "GET /cloud/resources/css/aos.css.map HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [28/Sep/2019:20:02:05 +0900] "GET /cloud/patent/down1?itemNum=101 HTTP/1.1" 500 4195
0:0:0:0:0:0:0:1 - - [28/Sep/2019:20:02:05 +0900] "GET /cloud/patent/down?itemNum=101 HTTP/1.1" 200 25
0:0:0:0:0:0:0:1 - - [28/Sep/2019:20:12:22 +0900] "GET /cloud/patent/down?itemNum=101 HTTP/1.1" 200 25
0:0:0:0:0:0:0:1 - - [28/Sep/2019:20:12:22 +0900] "GET /cloud/patent/down1?itemNum=101 HTTP/1.1" 500 4195
0:0:0:0:0:0:0:1 - - [28/Sep/2019:20:12:28 +0900] "POST /cloud/patent/permitionForm HTTP/1.1" 200 7
0:0:0:0:0:0:0:1 - - [28/Sep/2019:20:12:33 +0900] "GET /cloud/patent/patentUseList HTTP/1.1" 200 15595
0:0:0:0:0:0:0:1 - - [28/Sep/2019:20:12:34 +0900] "GET /cloud/resources/js/popper.min.js.map HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [28/Sep/2019:20:12:34 +0900] "GET /cloud/resources/js/bootstrap.min.js.map HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [28/Sep/2019:20:12:34 +0900] "GET /cloud/resources/js/aos.js.map HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [28/Sep/2019:20:13:44 +0900] "GET /cloud/member/logout HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [28/Sep/2019:20:13:44 +0900] "GET /cloud/ HTTP/1.1" 200 39370
0:0:0:0:0:0:0:1 - - [28/Sep/2019:20:13:44 +0900] "GET /cloud/resources/css/jquery.timepicker.css HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [28/Sep/2019:20:13:44 +0900] "GET /cloud/resources/css/bootstrap-datepicker.css HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [28/Sep/2019:20:13:44 +0900] "GET /cloud/resources/images/person_1.jpg HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [28/Sep/2019:20:13:44 +0900] "GET /cloud/resources/images/person_2.jpg HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [28/Sep/2019:20:13:44 +0900] "GET /cloud/resources/images/person_3.jpg HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [28/Sep/2019:20:13:46 +0900] "GET /cloud/member/gologin HTTP/1.1" 200 3997
0:0:0:0:0:0:0:1 - - [28/Sep/2019:20:13:50 +0900] "POST /cloud/member/loginform HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [28/Sep/2019:20:13:50 +0900] "GET /cloud/ HTTP/1.1" 200 39359
0:0:0:0:0:0:0:1 - - [28/Sep/2019:20:13:50 +0900] "GET /cloud/resources/css/jquery.timepicker.css HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [28/Sep/2019:20:13:50 +0900] "GET /cloud/resources/css/bootstrap-datepicker.css HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [28/Sep/2019:20:13:51 +0900] "GET /cloud/resources/images/person_3.jpg HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [28/Sep/2019:20:13:51 +0900] "GET /cloud/resources/images/person_1.jpg HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [28/Sep/2019:20:13:51 +0900] "GET /cloud/resources/images/person_2.jpg HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [28/Sep/2019:20:13:53 +0900] "GET /cloud/member/logout HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [28/Sep/2019:20:13:53 +0900] "GET /cloud/ HTTP/1.1" 200 39370
0:0:0:0:0:0:0:1 - - [28/Sep/2019:20:13:53 +0900] "GET /cloud/resources/css/jquery.timepicker.css HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [28/Sep/2019:20:13:53 +0900] "GET /cloud/resources/css/bootstrap-datepicker.css HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [28/Sep/2019:20:13:53 +0900] "GET /cloud/resources/images/person_1.jpg HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [28/Sep/2019:20:13:53 +0900] "GET /cloud/resources/images/person_2.jpg HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [28/Sep/2019:20:13:53 +0900] "GET /cloud/resources/images/person_3.jpg HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [28/Sep/2019:20:13:54 +0900] "GET /cloud/member/gologin HTTP/1.1" 200 3997
0:0:0:0:0:0:0:1 - - [28/Sep/2019:20:14:17 +0900] "POST /cloud/member/loginform HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [28/Sep/2019:20:14:17 +0900] "GET /cloud/ HTTP/1.1" 200 39355
0:0:0:0:0:0:0:1 - - [28/Sep/2019:20:14:17 +0900] "GET /cloud/resources/css/jquery.timepicker.css HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [28/Sep/2019:20:14:17 +0900] "GET /cloud/resources/css/bootstrap-datepicker.css HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [28/Sep/2019:20:14:17 +0900] "GET /cloud/resources/images/person_1.jpg HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [28/Sep/2019:20:14:17 +0900] "GET /cloud/resources/images/person_2.jpg HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [28/Sep/2019:20:14:17 +0900] "GET /cloud/resources/images/person_3.jpg HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [28/Sep/2019:20:14:20 +0900] "GET /cloud/member/goMypage HTTP/1.1" 200 15198
0:0:0:0:0:0:0:1 - - [28/Sep/2019:20:14:20 +0900] "GET /cloud/resources/css/bootstrap-datepicker.css HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [28/Sep/2019:20:14:20 +0900] "GET /cloud/resources/css/jquery.timepicker.css HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [28/Sep/2019:20:14:20 +0900] "GET /cloud/member/goMypage HTTP/1.1" 200 15198
0:0:0:0:0:0:0:1 - - [28/Sep/2019:20:14:21 +0900] "GET /cloud/member/itemTable?pageSu=9 HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [28/Sep/2019:20:14:24 +0900] "GET /cloud/item/goItemWrite HTTP/1.1" 200 13866
0:0:0:0:0:0:0:1 - - [28/Sep/2019:20:14:24 +0900] "GET /cloud/resources/css/item.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Sep/2019:20:14:24 +0900] "GET /cloud/resources/images/about_5-1.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Sep/2019:20:15:02 +0900] "POST /cloud/item/goItemWriteProcess HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [28/Sep/2019:20:15:02 +0900] "GET /cloud/member/goMypage HTTP/1.1" 200 15198
0:0:0:0:0:0:0:1 - - [28/Sep/2019:20:15:02 +0900] "GET /cloud/resources/css/jquery.timepicker.css HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [28/Sep/2019:20:15:02 +0900] "GET /cloud/resources/css/bootstrap-datepicker.css HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [28/Sep/2019:20:15:02 +0900] "GET /cloud/member/goMypage HTTP/1.1" 200 15198
0:0:0:0:0:0:0:1 - - [28/Sep/2019:20:15:03 +0900] "GET /cloud/member/itemTable?pageSu=9 HTTP/1.1" 200 491
0:0:0:0:0:0:0:1 - - [28/Sep/2019:20:15:11 +0900] "GET /cloud/item/goItemDetail?itemNum=161 HTTP/1.1" 200 13595
0:0:0:0:0:0:0:1 - - [28/Sep/2019:20:15:22 +0900] "GET /cloud/member/goMypage HTTP/1.1" 200 15198
0:0:0:0:0:0:0:1 - - [28/Sep/2019:20:15:22 +0900] "GET /cloud/resources/css/jquery.timepicker.css HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [28/Sep/2019:20:15:22 +0900] "GET /cloud/resources/css/bootstrap-datepicker.css HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [28/Sep/2019:20:15:22 +0900] "GET /cloud/member/goMypage HTTP/1.1" 200 15198
0:0:0:0:0:0:0:1 - - [28/Sep/2019:20:15:25 +0900] "GET /cloud/member/home HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [28/Sep/2019:20:15:25 +0900] "GET /cloud/ HTTP/1.1" 200 39355
0:0:0:0:0:0:0:1 - - [28/Sep/2019:20:15:25 +0900] "GET /cloud/resources/css/bootstrap-datepicker.css HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [28/Sep/2019:20:15:25 +0900] "GET /cloud/resources/css/jquery.timepicker.css HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [28/Sep/2019:20:15:26 +0900] "GET /cloud/resources/images/person_2.jpg HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [28/Sep/2019:20:15:26 +0900] "GET /cloud/resources/images/person_3.jpg HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [28/Sep/2019:20:15:26 +0900] "GET /cloud/resources/images/person_1.jpg HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [28/Sep/2019:20:15:28 +0900] "GET /cloud/member/goPatent HTTP/1.1" 200 40819
0:0:0:0:0:0:0:1 - - [28/Sep/2019:20:15:29 +0900] "GET /cloud/member/searchGo HTTP/1.1" 200 22612
0:0:0:0:0:0:0:1 - - [28/Sep/2019:20:15:29 +0900] "GET /cloud/member/patentTable?pageSu=9&searchWord=&searchItem=onlypatenttype&patentType=none HTTP/1.1" 200 13434
0:0:0:0:0:0:0:1 - - [28/Sep/2019:20:15:35 +0900] "GET /cloud/member/memberItemNum?memberId=666 HTTP/1.1" 200 491
0:0:0:0:0:0:0:1 - - [28/Sep/2019:20:15:35 +0900] "GET /cloud/member/selectPatent?patentNum=KR10-2008-0082584 HTTP/1.1" 200 17
0:0:0:0:0:0:0:1 - - [28/Sep/2019:20:15:59 +0900] "GET /cloud/member/selectPatent?patentNum=KR10-2008-0082584 HTTP/1.1" 200 17
0:0:0:0:0:0:0:1 - - [28/Sep/2019:20:15:59 +0900] "GET /cloud/member/memberItemNum?memberId=666 HTTP/1.1" 200 491
0:0:0:0:0:0:0:1 - - [28/Sep/2019:20:18:24 +0900] "POST /cloud/member/permitForm HTTP/1.1" 200 7
0:0:0:0:0:0:0:1 - - [28/Sep/2019:20:18:54 +0900] "GET /cloud/member/logout HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [28/Sep/2019:20:18:54 +0900] "GET /cloud/ HTTP/1.1" 200 39370
0:0:0:0:0:0:0:1 - - [28/Sep/2019:20:18:54 +0900] "GET /cloud/resources/css/bootstrap-datepicker.css HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [28/Sep/2019:20:18:54 +0900] "GET /cloud/resources/css/jquery.timepicker.css HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [28/Sep/2019:20:18:55 +0900] "GET /cloud/resources/images/person_1.jpg HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [28/Sep/2019:20:18:55 +0900] "GET /cloud/resources/images/person_2.jpg HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [28/Sep/2019:20:18:55 +0900] "GET /cloud/resources/images/person_3.jpg HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [28/Sep/2019:20:18:56 +0900] "GET /cloud/member/gologin HTTP/1.1" 200 3997
0:0:0:0:0:0:0:1 - - [28/Sep/2019:20:19:00 +0900] "POST /cloud/member/loginform HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [28/Sep/2019:20:19:00 +0900] "GET /cloud/ HTTP/1.1" 200 39372
0:0:0:0:0:0:0:1 - - [28/Sep/2019:20:19:00 +0900] "GET /cloud/resources/css/bootstrap-datepicker.css HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [28/Sep/2019:20:19:00 +0900] "GET /cloud/resources/css/jquery.timepicker.css HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [28/Sep/2019:20:19:00 +0900] "GET /cloud/resources/images/person_2.jpg HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [28/Sep/2019:20:19:00 +0900] "GET /cloud/resources/images/person_1.jpg HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [28/Sep/2019:20:19:00 +0900] "GET /cloud/resources/images/person_3.jpg HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [28/Sep/2019:20:19:01 +0900] "GET /cloud/member/goPatent HTTP/1.1" 200 40836
0:0:0:0:0:0:0:1 - - [28/Sep/2019:20:19:03 +0900] "GET /cloud/patent/patentUseList HTTP/1.1" 200 16253
0:0:0:0:0:0:0:1 - - [28/Sep/2019:20:21:48 +0900] "GET /cloud/patent/patentUseList HTTP/1.1" 200 16246
0:0:0:0:0:0:0:1 - - [28/Sep/2019:20:21:50 +0900] "GET /cloud/patent/down1?itemNum=161 HTTP/1.1" 200 25
0:0:0:0:0:0:0:1 - - [28/Sep/2019:20:21:51 +0900] "GET /cloud/patent/down?itemNum=161 HTTP/1.1" 200 25
0:0:0:0:0:0:0:1 - - [28/Sep/2019:20:22:24 +0900] "POST /cloud/patent/permitionForm HTTP/1.1" 200 7
0:0:0:0:0:0:0:1 - - [28/Sep/2019:20:22:40 +0900] "GET /cloud/member/logout HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [28/Sep/2019:20:22:40 +0900] "GET /cloud/ HTTP/1.1" 200 39370
0:0:0:0:0:0:0:1 - - [28/Sep/2019:20:22:40 +0900] "GET /cloud/resources/css/bootstrap-datepicker.css HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [28/Sep/2019:20:22:40 +0900] "GET /cloud/resources/css/jquery.timepicker.css HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [28/Sep/2019:20:22:40 +0900] "GET /cloud/resources/images/person_2.jpg HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [28/Sep/2019:20:22:40 +0900] "GET /cloud/resources/images/person_1.jpg HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [28/Sep/2019:20:22:40 +0900] "GET /cloud/resources/images/person_3.jpg HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [28/Sep/2019:20:22:41 +0900] "GET /cloud/member/gologin HTTP/1.1" 200 3997
0:0:0:0:0:0:0:1 - - [28/Sep/2019:20:22:44 +0900] "POST /cloud/member/loginform HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [28/Sep/2019:20:22:44 +0900] "GET /cloud/ HTTP/1.1" 200 39355
0:0:0:0:0:0:0:1 - - [28/Sep/2019:20:22:44 +0900] "GET /cloud/resources/css/bootstrap-datepicker.css HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [28/Sep/2019:20:22:44 +0900] "GET /cloud/resources/css/jquery.timepicker.css HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [28/Sep/2019:20:22:45 +0900] "GET /cloud/resources/images/person_2.jpg HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [28/Sep/2019:20:22:45 +0900] "GET /cloud/resources/images/person_3.jpg HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [28/Sep/2019:20:22:45 +0900] "GET /cloud/resources/images/person_1.jpg HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [28/Sep/2019:20:22:47 +0900] "GET /cloud/member/goPatent HTTP/1.1" 200 40819
0:0:0:0:0:0:0:1 - - [28/Sep/2019:20:22:48 +0900] "GET /cloud/member/searchGo HTTP/1.1" 200 22612
0:0:0:0:0:0:0:1 - - [28/Sep/2019:20:22:49 +0900] "GET /cloud/member/patentTable?pageSu=9&searchWord=&searchItem=onlypatenttype&patentType=none HTTP/1.1" 200 13434
0:0:0:0:0:0:0:1 - - [28/Sep/2019:20:22:56 +0900] "GET /cloud/member/memberItemNum?memberId=666 HTTP/1.1" 200 550
0:0:0:0:0:0:0:1 - - [28/Sep/2019:20:22:57 +0900] "GET /cloud/member/selectPatent?patentNum=KR10-2008-0082584 HTTP/1.1" 200 17
0:0:0:0:0:0:0:1 - - [28/Sep/2019:20:23:06 +0900] "POST /cloud/member/permitForm HTTP/1.1" 200 7
0:0:0:0:0:0:0:1 - - [28/Sep/2019:20:23:45 +0900] "GET /cloud/member/selectPatent?patentNum=KR10-2009-0050710 HTTP/1.1" 200 17
0:0:0:0:0:0:0:1 - - [28/Sep/2019:20:23:45 +0900] "GET /cloud/member/memberItemNum?memberId=666 HTTP/1.1" 200 615
0:0:0:0:0:0:0:1 - - [28/Sep/2019:20:23:51 +0900] "GET /cloud/member/memberItemNum?memberId=666 HTTP/1.1" 200 615
0:0:0:0:0:0:0:1 - - [28/Sep/2019:20:23:52 +0900] "GET /cloud/member/selectPatent?patentNum=KR10-2009-0050710 HTTP/1.1" 200 17
0:0:0:0:0:0:0:1 - - [28/Sep/2019:20:23:58 +0900] "GET /cloud/member/searchGo HTTP/1.1" 200 22612
0:0:0:0:0:0:0:1 - - [28/Sep/2019:20:23:59 +0900] "GET /cloud/member/patentTable?pageSu=9&searchWord=&searchItem=onlypatenttype&patentType=none HTTP/1.1" 200 13434
0:0:0:0:0:0:0:1 - - [28/Sep/2019:20:24:16 +0900] "GET /cloud/member/selectPatent?patentNum=KR10-2009-0050710 HTTP/1.1" 200 17
0:0:0:0:0:0:0:1 - - [28/Sep/2019:20:24:16 +0900] "GET /cloud/member/memberItemNum?memberId=666 HTTP/1.1" 200 615
0:0:0:0:0:0:0:1 - - [28/Sep/2019:20:24:31 +0900] "POST /cloud/member/permitForm HTTP/1.1" 200 7
0:0:0:0:0:0:0:1 - - [28/Sep/2019:20:24:34 +0900] "GET /cloud/member/logout HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [28/Sep/2019:20:24:34 +0900] "GET /cloud/ HTTP/1.1" 200 39370
0:0:0:0:0:0:0:1 - - [28/Sep/2019:20:24:34 +0900] "GET /cloud/resources/css/bootstrap-datepicker.css HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [28/Sep/2019:20:24:34 +0900] "GET /cloud/resources/css/jquery.timepicker.css HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [28/Sep/2019:20:24:34 +0900] "GET /cloud/resources/images/person_1.jpg HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [28/Sep/2019:20:24:34 +0900] "GET /cloud/resources/images/person_2.jpg HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [28/Sep/2019:20:24:34 +0900] "GET /cloud/resources/images/person_3.jpg HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [28/Sep/2019:20:24:35 +0900] "GET /cloud/member/gologin HTTP/1.1" 200 3997
0:0:0:0:0:0:0:1 - - [28/Sep/2019:20:24:38 +0900] "POST /cloud/member/loginform HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [28/Sep/2019:20:24:38 +0900] "GET /cloud/ HTTP/1.1" 200 39361
0:0:0:0:0:0:0:1 - - [28/Sep/2019:20:24:38 +0900] "GET /cloud/resources/css/jquery.timepicker.css HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [28/Sep/2019:20:24:38 +0900] "GET /cloud/resources/css/bootstrap-datepicker.css HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [28/Sep/2019:20:24:38 +0900] "GET /cloud/resources/images/person_3.jpg HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [28/Sep/2019:20:24:38 +0900] "GET /cloud/resources/images/person_2.jpg HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [28/Sep/2019:20:24:38 +0900] "GET /cloud/resources/images/person_1.jpg HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [28/Sep/2019:20:24:42 +0900] "GET /cloud/member/goPatent HTTP/1.1" 200 40825
0:0:0:0:0:0:0:1 - - [28/Sep/2019:20:24:45 +0900] "GET /cloud/member/searchGo HTTP/1.1" 200 22618
0:0:0:0:0:0:0:1 - - [28/Sep/2019:20:24:46 +0900] "GET /cloud/member/patentTable?pageSu=9&searchWord=&searchItem=onlypatenttype&patentType=none HTTP/1.1" 200 13434
0:0:0:0:0:0:0:1 - - [28/Sep/2019:20:24:56 +0900] "GET /cloud/member/selectPatent?patentNum=KR10-2008-0067106 HTTP/1.1" 200 17
0:0:0:0:0:0:0:1 - - [28/Sep/2019:20:24:57 +0900] "GET /cloud/member/memberItemNum?memberId=111 HTTP/1.1" 200 6309
0:0:0:0:0:0:0:1 - - [28/Sep/2019:20:25:22 +0900] "POST /cloud/member/permitForm HTTP/1.1" 200 7
0:0:0:0:0:0:0:1 - - [28/Sep/2019:20:25:24 +0900] "GET /cloud/member/logout HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [28/Sep/2019:20:25:24 +0900] "GET /cloud/ HTTP/1.1" 200 39370
0:0:0:0:0:0:0:1 - - [28/Sep/2019:20:25:24 +0900] "GET /cloud/resources/css/bootstrap-datepicker.css HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [28/Sep/2019:20:25:24 +0900] "GET /cloud/resources/css/jquery.timepicker.css HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [28/Sep/2019:20:25:24 +0900] "GET /cloud/resources/images/person_3.jpg HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [28/Sep/2019:20:25:24 +0900] "GET /cloud/resources/images/person_2.jpg HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [28/Sep/2019:20:25:24 +0900] "GET /cloud/resources/images/person_1.jpg HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [28/Sep/2019:20:25:25 +0900] "GET /cloud/member/gologin HTTP/1.1" 200 3997
0:0:0:0:0:0:0:1 - - [28/Sep/2019:20:25:28 +0900] "POST /cloud/member/loginform HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [28/Sep/2019:20:25:28 +0900] "GET /cloud/ HTTP/1.1" 200 39372
0:0:0:0:0:0:0:1 - - [28/Sep/2019:20:25:28 +0900] "GET /cloud/resources/css/bootstrap-datepicker.css HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [28/Sep/2019:20:25:28 +0900] "GET /cloud/resources/css/jquery.timepicker.css HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [28/Sep/2019:20:25:29 +0900] "GET /cloud/resources/images/person_1.jpg HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [28/Sep/2019:20:25:29 +0900] "GET /cloud/resources/images/person_2.jpg HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [28/Sep/2019:20:25:29 +0900] "GET /cloud/resources/images/person_3.jpg HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [28/Sep/2019:20:25:31 +0900] "GET /cloud/member/goPatent HTTP/1.1" 200 40836
0:0:0:0:0:0:0:1 - - [28/Sep/2019:20:25:32 +0900] "GET /cloud/patent/patentUseList HTTP/1.1" 200 20012
0:0:0:0:0:0:0:1 - - [28/Sep/2019:20:26:22 +0900] "GET /cloud/patent/down1?itemNum=161 HTTP/1.1" 200 8
0:0:0:0:0:0:0:1 - - [28/Sep/2019:20:26:23 +0900] "GET /cloud/patent/down?itemNum=161 HTTP/1.1" 200 13
